M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2375,54,14,20,3,54.788277,0.023069,119.028304,0.040584,1350,2320.211723,20,10,184.275292,0.079422,293.79641,0.04213,184.275292,239.063569,0.100658,253.743283,253.743283,0.04213,1534.275292
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2376,54,14,20,3,54.765481,0.023049,119.041163,0.040567,1350,2321.234519,20,10,184.202297,0.079355,293.822231,0.042113,184.202297,238.967778,0.100576,253.76675,253.76675,0.042113,1534.202297
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2377,54,14,20,3,54.742717,0.02303,119.054011,0.04055,1350,2322.257283,20,10,184.129453,0.079289,293.848012,0.042096,184.129453,238.87217,0.100493,253.790191,253.790191,0.042096,1534.129453
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2378,54,14,20,3,54.719985,0.023011,119.066849,0.040533,1350,2323.280015,20,10,184.05676,0.079223,293.873753,0.04208,184.05676,238.776745,0.100411,253.813607,253.813607,0.04208,1534.05676
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2379,54,14,20,3,54.697284,0.022992,119.079678,0.040517,1350,2324.302716,20,10,183.984217,0.079157,293.899455,0.042063,183.984217,238.681501,0.100328,253.837,253.837,0.042063,1533.984217
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2380,54,14,20,3,54.674614,0.022973,119.092499,0.0405,1350,2325.325386,20,10,183.911824,0.079091,293.925118,0.042047,183.911824,238.586438,0.100246,253.860368,253.860368,0.042047,1533.911824
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2381,54,14,20,3,54.651976,0.022953,119.105309,0.040483,1350,2326.348024,20,10,183.83958,0.079025,293.950742,0.04203,183.83958,238.491556,0.100164,253.883711,253.883711,0.04203,1533.83958
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2382,54,14,20,3,54.629369,0.022934,119.11811,0.040466,1350,2327.370631,20,10,183.767485,0.078959,293.976327,0.042014,183.767485,238.396854,0.100083,253.907031,253.907031,0.042014,1533.767485
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2383,54,14,20,3,54.606794,0.022915,119.1309,0.040449,1350,2328.393206,20,10,183.695539,0.078894,294.001872,0.041997,183.695539,238.302333,0.100001,253.930325,253.930325,0.041997,1533.695539
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2384,54,14,20,3,54.584249,0.022896,119.143684,0.040433,1350,2329.415751,20,10,183.62374,0.078828,294.02738,0.041981,183.62374,238.207989,0.099919,253.953597,253.953597,0.041981,1533.62374
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2385,54,14,20,3,54.561736,0.022877,119.156456,0.040416,1350,2330.438264,20,10,183.552089,0.078763,294.052849,0.041964,183.552089,238.113825,0.099838,253.976844,253.976844,0.041964,1533.552089
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2386,54,14,20,3,54.539254,0.022858,119.169219,0.040399,1350,2331.460746,20,10,183.480586,0.078698,294.078278,0.041948,183.480586,238.01984,0.099757,254.000066,254.000066,0.041948,1533.480586
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2387,54,14,20,3,54.516803,0.022839,119.181972,0.040383,1350,2332.483197,20,10,183.409229,0.078633,294.103669,0.041932,183.409229,237.926032,0.099676,254.023264,254.023264,0.041932,1533.409229
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2388,54,14,20,3,54.494383,0.02282,119.194716,0.040366,1350,2333.505617,20,10,183.338019,0.078568,294.129021,0.041915,183.338019,237.832402,0.099595,254.046438,254.046438,0.041915,1533.338019
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2389,54,14,20,3,54.471994,0.022801,119.20745,0.04035,1350,2334.528006,20,10,183.266955,0.078503,294.154335,0.041899,183.266955,237.738949,0.099514,254.069588,254.069588,0.041899,1533.266955
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2390,54,14,20,3,54.449636,0.022782,119.220175,0.040333,1350,2335.550364,20,10,183.196037,0.078438,294.17961,0.041883,183.196037,237.645673,0.099433,254.092713,254.092713,0.041883,1533.196037
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2391,54,14,20,3,54.427309,0.022763,119.23289,0.040317,1350,2336.572691,20,10,183.125264,0.078373,294.204847,0.041867,183.125264,237.552573,0.099353,254.115815,254.115815,0.041867,1533.125264
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2392,54,14,20,3,54.405013,0.022745,119.245595,0.0403,1350,2337.594987,20,10,183.054636,0.078309,294.230045,0.041851,183.054636,237.459649,0.099272,254.138891,254.138891,0.041851,1533.054636
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2393,54,14,20,3,54.382747,0.022726,119.258291,0.040284,1350,2338.617253,20,10,182.984152,0.078245,294.255206,0.041835,182.984152,237.366899,0.099192,254.161945,254.161945,0.041835,1532.984152
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2394,54,14,20,3,54.360512,0.022707,119.270978,0.040267,1350,2339.639488,20,10,182.913813,0.07818,294.280327,0.041818,182.913813,237.274325,0.099112,254.184974,254.184974,0.041818,1532.913813
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2395,54,14,20,3,54.338308,0.022688,119.283655,0.040251,1350,2340.661692,20,10,182.843617,0.078116,294.305411,0.041802,182.843617,237.181925,0.099032,254.207979,254.207979,0.041802,1532.843617
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2396,54,14,20,3,54.316134,0.02267,119.296323,0.040234,1350,2341.683866,20,10,182.773565,0.078052,294.330456,0.041786,182.773565,237.089699,0.098952,254.23096,254.23096,0.041786,1532.773565
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2397,54,14,20,3,54.293991,0.022651,119.308981,0.040218,1350,2342.706009,20,10,182.703656,0.077988,294.355462,0.04177,182.703656,236.997647,0.098873,254.253916,254.253916,0.04177,1532.703656
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2398,54,14,20,3,54.271878,0.022632,119.32163,0.040201,1350,2343.728122,20,10,182.633889,0.077925,294.380432,0.041754,182.633889,236.905767,0.098793,254.27685,254.27685,0.041754,1532.633889
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2399,54,14,20,3,54.249795,0.022614,119.334271,0.040185,1350,2344.750205,20,10,182.564264,0.077861,294.405364,0.041739,182.564264,236.814059,0.098714,254.29976,254.29976,0.041739,1532.564264
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2400,54,14,20,3,54.227743,0.022595,119.3469,0.040169,1350,2345.772257,20,10,182.494782,0.077797,294.430256,0.041723,182.494782,236.722525,0.098634,254.322644,254.322644,0.041723,1532.494782
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2401,54,14,20,3,54.205722,0.022576,119.359519,0.040152,1350,2346.794278,20,10,182.42544,0.077734,294.455112,0.041707,182.42544,236.631162,0.098555,254.345505,254.345505,0.041707,1532.42544
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2402,54,14,20,3,54.18373,0.022558,119.372131,0.040136,1350,2347.81627,20,10,182.35624,0.077671,294.479929,0.041691,182.35624,236.53997,0.098476,254.368342,254.368342,0.041691,1532.35624
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2403,54,14,20,3,54.161769,0.022539,119.384732,0.04012,1350,2348.838231,20,10,182.28718,0.077607,294.50471,0.041675,182.28718,236.448949,0.098397,254.391155,254.391155,0.041675,1532.28718
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2404,54,14,20,3,54.139838,0.022521,119.397324,0.040104,1350,2349.860162,20,10,182.218261,0.077544,294.529451,0.041659,182.218261,236.358099,0.098319,254.413944,254.413944,0.041659,1532.218261
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2405,54,14,20,3,54.117937,0.022502,119.409906,0.040087,1350,2350.882063,20,10,182.149482,0.077481,294.554155,0.041644,182.149482,236.267419,0.09824,254.436709,254.436709,0.041644,1532.149482
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2406,54,14,20,3,54.096066,0.022484,119.422479,0.040071,1350,2351.903934,20,10,182.080842,0.077418,294.578822,0.041628,182.080842,236.176908,0.098162,254.459451,254.459451,0.041628,1532.080842
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2407,54,14,20,3,54.074225,0.022465,119.435043,0.040055,1350,2352.925775,20,10,182.012341,0.077356,294.603452,0.041612,182.012341,236.086566,0.098083,254.482169,254.482169,0.041612,1532.012341
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2408,54,14,20,3,54.052415,0.022447,119.447595,0.040039,1350,2353.947585,20,10,181.943979,0.077293,294.628043,0.041597,181.943979,235.996394,0.098005,254.504861,254.504861,0.041597,1531.943979
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2409,54,14,20,3,54.030634,0.022429,119.460139,0.040023,1350,2354.969366,20,10,181.875756,0.077231,294.652597,0.041581,181.875756,235.90639,0.097927,254.52753,254.52753,0.041581,1531.875756
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2410,54,14,20,3,54.008882,0.02241,119.472676,0.040007,1350,2355.991118,20,10,181.80767,0.077168,294.677115,0.041566,181.80767,235.816552,0.097849,254.550178,254.550178,0.041566,1531.80767
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2411,54,14,20,3,53.987161,0.022392,119.4852,0.03999,1350,2357.012839,20,10,181.739722,0.077106,294.701595,0.04155,181.739722,235.726883,0.097771,254.5728,254.5728,0.04155,1531.739722
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2412,54,14,20,3,53.965469,0.022374,119.497717,0.039974,1350,2358.034531,20,10,181.671912,0.077044,294.726036,0.041535,181.671912,235.637381,0.097694,254.595398,254.595398,0.041535,1531.671912
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2413,54,14,20,3,53.943807,0.022355,119.510223,0.039958,1350,2359.056193,20,10,181.604238,0.076982,294.750442,0.041519,181.604238,235.548045,0.097616,254.617973,254.617973,0.041519,1531.604238
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2414,54,14,20,3,53.922175,0.022337,119.52272,0.039942,1350,2360.077825,20,10,181.536701,0.07692,294.77481,0.041504,181.536701,235.458876,0.097539,254.640524,254.640524,0.041504,1531.536701
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2415,54,14,20,3,53.900572,0.022319,119.535208,0.039926,1350,2361.099428,20,10,181.4693,0.076858,294.799141,0.041488,181.4693,235.369872,0.097462,254.663052,254.663052,0.041488,1531.4693
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2416,54,14,20,3,53.878999,0.022301,119.547685,0.03991,1350,2362.121001,20,10,181.402035,0.076796,294.823435,0.041473,181.402035,235.281034,0.097385,254.685555,254.685555,0.041473,1531.402035
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2417,54,14,20,3,53.857456,0.022283,119.560152,0.039894,1350,2363.142544,20,10,181.334905,0.076735,294.847693,0.041457,181.334905,235.192361,0.097308,254.708035,254.708035,0.041457,1531.334905
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2418,54,14,20,3,53.835941,0.022265,119.572613,0.039878,1350,2364.164059,20,10,181.267911,0.076673,294.871912,0.041442,181.267911,235.103852,0.097231,254.730491,254.730491,0.041442,1531.267911
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2419,54,14,20,3,53.814456,0.022247,119.585063,0.039863,1350,2365.185544,20,10,181.201051,0.076612,294.896096,0.041427,181.201051,235.015507,0.097154,254.752924,254.752924,0.041427,1531.201051
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2420,54,14,20,3,53.793001,0.022229,119.597502,0.039847,1350,2366.206999,20,10,181.134326,0.07655,294.920242,0.041412,181.134326,234.927327,0.097077,254.775332,254.775332,0.041412,1531.134326
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2421,54,14,20,3,53.771575,0.02221,119.609932,0.039831,1350,2367.228425,20,10,181.067734,0.076489,294.944353,0.041396,181.067734,234.839309,0.097001,254.797718,254.797718,0.041396,1531.067734
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2422,54,14,20,3,53.750178,0.022192,119.622353,0.039815,1350,2368.249822,20,10,181.001277,0.076428,294.968425,0.041381,181.001277,234.751455,0.096925,254.820079,254.820079,0.041381,1531.001277
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2423,54,14,20,3,53.72881,0.022174,119.634765,0.039799,1350,2369.27119,20,10,180.934952,0.076367,294.992462,0.041366,180.934952,234.663762,0.096848,254.842418,254.842418,0.041366,1530.934952
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2424,54,14,20,3,53.707471,0.022157,119.647167,0.039783,1350,2370.292529,20,10,180.868761,0.076307,295.016461,0.041351,180.868761,234.576232,0.096772,254.864732,254.864732,0.041351,1530.868761
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2425,54,14,20,3,53.686161,0.022139,119.659561,0.039768,1350,2371.313839,20,10,180.802702,0.076246,295.040425,0.041336,180.802702,234.488863,0.096696,254.887024,254.887024,0.041336,1530.802702
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2426,54,14,20,3,53.664881,0.022121,119.671943,0.039752,1350,2372.335119,20,10,180.736775,0.076185,295.064353,0.041321,180.736775,234.401656,0.096621,254.909292,254.909292,0.041321,1530.736775
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2427,54,14,20,3,53.643629,0.022103,119.684317,0.039736,1350,2373.356371,20,10,180.67098,0.076125,295.088244,0.041306,180.67098,234.314609,0.096545,254.931536,254.931536,0.041306,1530.67098
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2428,54,14,20,3,53.622407,0.022085,119.69668,0.03972,1350,2374.377593,20,10,180.605317,0.076064,295.112097,0.041291,180.605317,234.227724,0.096469,254.953756,254.953756,0.041291,1530.605317
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2429,54,14,20,3,53.601213,0.022067,119.709035,0.039705,1350,2375.398787,20,10,180.539785,0.076004,295.135915,0.041276,180.539785,234.140998,0.096394,254.975953,254.975953,0.041276,1530.539785
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2430,54,14,20,3,53.580048,0.022049,119.721381,0.039689,1350,2376.419952,20,10,180.474384,0.075944,295.159697,0.041261,180.474384,234.054432,0.096319,254.998127,254.998127,0.041261,1530.474384
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2431,54,14,20,3,53.558912,0.022032,119.733716,0.039673,1350,2377.441088,20,10,180.409113,0.075884,295.183443,0.041246,180.409113,233.968025,0.096244,255.020277,255.020277,0.041246,1530.409113
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2432,54,14,20,3,53.537804,0.022014,119.746044,0.039658,1350,2378.462196,20,10,180.343972,0.075824,295.207153,0.041231,180.343972,233.881776,0.096168,255.042405,255.042405,0.041231,1530.343972
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2433,54,14,20,3,53.516725,0.021996,119.758362,0.039642,1350,2379.483275,20,10,180.278961,0.075764,295.230827,0.041216,180.278961,233.795686,0.096094,255.064509,255.064509,0.041216,1530.278961
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2434,54,14,20,3,53.495675,0.021979,119.770669,0.039626,1350,2380.504325,20,10,180.214079,0.075704,295.254465,0.041201,180.214079,233.709754,0.096019,255.08659,255.08659,0.041201,1530.214079
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2435,54,14,20,3,53.474654,0.021961,119.782966,0.039611,1350,2381.525346,20,10,180.149327,0.075645,295.278066,0.041186,180.149327,233.623981,0.095944,255.108646,255.108646,0.041186,1530.149327
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2436,54,14,20,3,53.453661,0.021943,119.795254,0.039595,1350,2382.546339,20,10,180.084703,0.075585,295.301632,0.041172,180.084703,233.538364,0.09587,255.13068,255.13068,0.041172,1530.084703
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2437,54,14,20,3,53.432696,0.021926,119.807534,0.03958,1350,2383.567304,20,10,180.020208,0.075526,295.325162,0.041157,180.020208,233.452904,0.095795,255.152691,255.152691,0.041157,1530.020208
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2438,54,14,20,3,53.41176,0.021908,119.819804,0.039564,1350,2384.58824,20,10,179.955841,0.075466,295.348656,0.041142,179.955841,233.367601,0.095721,255.174677,255.174677,0.041142,1529.955841
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2439,54,14,20,3,53.390852,0.02189,119.832065,0.039549,1350,2385.609148,20,10,179.891601,0.075407,295.372115,0.041127,179.891601,233.282453,0.095647,255.196642,255.196642,0.041127,1529.891601
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2440,54,14,20,3,53.369973,0.021873,119.844315,0.039533,1350,2386.630027,20,10,179.827489,0.075348,295.395538,0.041113,179.827489,233.197462,0.095573,255.218582,255.218582,0.041113,1529.827489
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2441,54,14,20,3,53.349122,0.021855,119.856556,0.039518,1350,2387.650878,20,10,179.763504,0.075289,295.418925,0.041098,179.763504,233.112626,0.095499,255.2405,255.2405,0.041098,1529.763504
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2442,54,14,20,3,53.328299,0.021838,119.868788,0.039502,1350,2388.671701,20,10,179.699645,0.07523,295.442278,0.041084,179.699645,233.027944,0.095425,255.262395,255.262395,0.041084,1529.699645
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2443,54,14,20,3,53.307504,0.021821,119.881011,0.039487,1350,2389.692496,20,10,179.635913,0.075171,295.465594,0.041069,179.635913,232.943417,0.095351,255.284266,255.284266,0.041069,1529.635913
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2444,54,14,20,3,53.286738,0.021803,119.893223,0.039472,1350,2390.713262,20,10,179.572307,0.075112,295.488875,0.041054,179.572307,232.859045,0.095278,255.306113,255.306113,0.041054,1529.572307
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2445,54,14,20,3,53.265999,0.021786,119.905428,0.039456,1350,2391.734001,20,10,179.508826,0.075054,295.512121,0.04104,179.508826,232.774825,0.095204,255.327939,255.327939,0.04104,1529.508826
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2446,54,14,20,3,53.245289,0.021768,119.917622,0.039441,1350,2392.754711,20,10,179.445471,0.074995,295.535332,0.041025,179.445471,232.69076,0.095131,255.349741,255.349741,0.041025,1529.445471
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2447,54,14,20,3,53.224606,0.021751,119.929808,0.039426,1350,2393.775394,20,10,179.382241,0.074937,295.558507,0.041011,179.382241,232.606847,0.095058,255.37152,255.37152,0.041011,1529.382241
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2448,54,14,20,3,53.203952,0.021734,119.941982,0.03941,1350,2394.796048,20,10,179.319136,0.074879,295.581646,0.040997,179.319136,232.523088,0.094985,255.393275,255.393275,0.040997,1529.319136
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2449,54,14,20,3,53.183325,0.021716,119.954149,0.039395,1350,2395.816675,20,10,179.256154,0.07482,295.604753,0.040982,179.256154,232.439479,0.094912,255.415009,255.415009,0.040982,1529.256154
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2450,54,14,20,3,53.162727,0.021699,119.966304,0.03938,1350,2396.837273,20,10,179.193297,0.074762,295.627823,0.040968,179.193297,232.356024,0.094839,255.436718,255.436718,0.040968,1529.193297
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2451,54,14,20,3,53.142156,0.021682,119.978452,0.039365,1350,2397.857844,20,10,179.130564,0.074704,295.650857,0.040953,179.130564,232.27272,0.094767,255.458404,255.458404,0.040953,1529.130564
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2452,54,14,20,3,53.121613,0.021665,119.990589,0.039349,1350,2398.878387,20,10,179.067954,0.074647,295.673857,0.040939,179.067954,232.189567,0.094694,255.480067,255.480067,0.040939,1529.067954
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2453,54,14,20,3,53.101097,0.021647,120.002719,0.039334,1350,2399.898903,20,10,179.005467,0.074589,295.696822,0.040925,179.005467,232.106564,0.094622,255.501709,255.501709,0.040925,1529.005467
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2454,54,14,20,3,53.08061,0.02163,120.014836,0.039319,1350,2400.91939,20,10,178.943102,0.074531,295.719753,0.040911,178.943102,232.023712,0.094549,255.523326,255.523326,0.040911,1528.943102
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2455,54,14,20,3,53.06015,0.021613,120.026945,0.039304,1350,2401.93985,20,10,178.880861,0.074473,295.742648,0.040896,178.880861,231.941011,0.094477,255.54492,255.54492,0.040896,1528.880861
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2456,54,14,20,3,53.039717,0.021596,120.039046,0.039289,1350,2402.960283,20,10,178.818741,0.074416,295.765509,0.040882,178.818741,231.858458,0.094405,255.566493,255.566493,0.040882,1528.818741
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2457,54,14,20,3,53.019312,0.021579,120.051136,0.039274,1350,2403.980688,20,10,178.756742,0.074359,295.788336,0.040868,178.756742,231.776054,0.094333,255.588043,255.588043,0.040868,1528.756742
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2458,54,14,20,3,52.998934,0.021562,120.063218,0.039258,1350,2405.001066,20,10,178.694866,0.074301,295.811127,0.040854,178.694866,231.6938,0.094261,255.609568,255.609568,0.040854,1528.694866
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2459,54,14,20,3,52.978584,0.021545,120.07529,0.039243,1350,2406.021416,20,10,178.63311,0.074244,295.833884,0.04084,178.63311,231.611694,0.094189,255.631072,255.631072,0.04084,1528.63311
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2460,54,14,20,3,52.958261,0.021528,120.087353,0.039228,1350,2407.041739,20,10,178.571475,0.074187,295.856607,0.040826,178.571475,231.529736,0.094118,255.652553,255.652553,0.040826,1528.571475
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2461,54,14,20,3,52.937966,0.021511,120.099405,0.039213,1350,2408.062034,20,10,178.509961,0.07413,295.879295,0.040812,178.509961,231.447927,0.094046,255.67401,255.67401,0.040812,1528.509961
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2462,54,14,20,3,52.917698,0.021494,120.111448,0.039198,1350,2409.082302,20,10,178.448566,0.074073,295.90195,0.040798,178.448566,231.366264,0.093975,255.695445,255.695445,0.040798,1528.448566
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2463,54,14,20,3,52.897457,0.021477,120.123482,0.039183,1350,2410.102543,20,10,178.387292,0.074016,295.924568,0.040784,178.387292,231.284749,0.093904,255.716857,255.716857,0.040784,1528.387292
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2464,54,14,20,3,52.877243,0.02146,120.135508,0.039168,1350,2411.122757,20,10,178.326137,0.07396,295.947154,0.04077,178.326137,231.20338,0.093833,255.738247,255.738247,0.04077,1528.326137
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2465,54,14,20,3,52.857057,0.021443,120.147522,0.039153,1350,2412.142943,20,10,178.265101,0.073903,295.969705,0.040756,178.265101,231.122158,0.093762,255.759613,255.759613,0.040756,1528.265101
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2466,54,14,20,3,52.836897,0.021426,120.159529,0.039138,1350,2413.163103,20,10,178.204184,0.073847,295.992222,0.040742,178.204184,231.041081,0.093691,255.780958,255.780958,0.040742,1528.204184
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2467,54,14,20,3,52.816765,0.021409,120.171525,0.039124,1350,2414.183235,20,10,178.143385,0.07379,296.014706,0.040728,178.143385,230.96015,0.09362,255.80228,255.80228,0.040728,1528.143385
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2468,54,14,20,3,52.79666,0.021392,120.183511,0.039109,1350,2415.20334,20,10,178.082705,0.073734,296.037155,0.040714,178.082705,230.879365,0.093549,255.823578,255.823578,0.040714,1528.082705
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2469,54,14,20,3,52.776581,0.021376,120.19549,0.039094,1350,2416.223419,20,10,178.022143,0.073678,296.059569,0.0407,178.022143,230.798724,0.093479,255.844854,255.844854,0.0407,1528.022143
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2470,54,14,20,3,52.75653,0.021359,120.207457,0.039079,1350,2417.24347,20,10,177.961698,0.073622,296.081951,0.040686,177.961698,230.718228,0.093408,255.866108,255.866108,0.040686,1527.961698
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2471,54,14,20,3,52.736505,0.021342,120.219417,0.039064,1350,2418.263495,20,10,177.90137,0.073566,296.104299,0.040672,177.90137,230.637875,0.093338,255.88734,255.88734,0.040672,1527.90137
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2472,54,14,20,3,52.716507,0.021325,120.231367,0.039049,1350,2419.283493,20,10,177.84116,0.07351,296.126612,0.040659,177.84116,230.557667,0.093268,255.908548,255.908548,0.040659,1527.84116
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2473,54,14,20,3,52.696536,0.021309,120.243307,0.039034,1350,2420.303464,20,10,177.781066,0.073454,296.148892,0.040645,177.781066,230.477602,0.093198,255.929734,255.929734,0.040645,1527.781066
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2474,54,14,20,3,52.676592,0.021292,120.255237,0.03902,1350,2421.323408,20,10,177.721089,0.073398,296.171137,0.040631,177.721089,230.397681,0.093128,255.950897,255.950897,0.040631,1527.721089
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2475,54,14,20,3,52.656674,0.021275,120.267159,0.039005,1350,2422.343326,20,10,177.661227,0.073343,296.193351,0.040618,177.661227,230.317901,0.093058,255.972039,255.972039,0.040618,1527.661227
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2476,54,14,20,3,52.636783,0.021259,120.279072,0.03899,1350,2423.363217,20,10,177.601482,0.073287,296.215529,0.040604,177.601482,230.238265,0.092988,255.993157,255.993157,0.040604,1527.601482
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2477,54,14,20,3,52.616919,0.021242,120.290973,0.038975,1350,2424.383081,20,10,177.541851,0.073232,296.237676,0.04059,177.541851,230.15877,0.092918,256.014253,256.014253,0.04059,1527.541851
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2478,54,14,20,3,52.597081,0.021226,120.302867,0.038961,1350,2425.402919,20,10,177.482336,0.073176,296.259788,0.040577,177.482336,230.079417,0.092849,256.035327,256.035327,0.040577,1527.482336
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2479,54,14,20,3,52.57727,0.021209,120.31475,0.038946,1350,2426.42273,20,10,177.422936,0.073121,296.281866,0.040563,177.422936,230.000206,0.092779,256.056378,256.056378,0.040563,1527.422936
0,54,14,20,3,0.0,0,0.0,0.0,0.0,2480,54,14,20,3,52.557485,0.021193,120.326625,0.038931,1350,2427.442515,20,10,177.363651,0.073066,296.30391,0.04055,177.363651,229.921136,0.09271,256.077406,256.077406,0.04055,1527.363651
